routename,routelink,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8053,LAHARI A/C SLEEPER CUM SEATER,21:30,06h 30m,04:00,4,429,38
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8040,Super Luxury (Non AC Seater 2+2 Push Back),21:45,06h 15m,04:00,3.9,429,28
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8013,RAJDHANI (A.C. Semi Sleeper),21:45,06h 30m,04:15,3.6,429,34
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8011,RAJDHANI (A.C. Semi Sleeper),21:45,05h 20m,03:05,3.5,429,35
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8194,LAHARI A/C SLEEPER CUM SEATER,22:00,06h 10m,04:10,4.4,429,39
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8028,Lahari Non A/C Sleeper Cum Seater,22:30,06h 15m,04:45,4,429,38
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8038,Super Luxury (Non AC Seater 2+2 Push Back),23:00,06h 10m,05:10,4.5,429,22
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8135,LAHARI A/C SLEEPER CUM SEATER,23:30,06h 10m,05:40,4.2,429,36
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,DNR Express,AC Sleeper (2+1),21:30,04h 30m,02:00,4.2,429,19
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 1155,Lahari Non A/C Sleeper Cum Seater,18:45,04h 55m,23:40,2.3,407,41
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 7936,Super Luxury (Non AC Seater 2+2 Push Back),18:50,05h 40m,00:30,3.6,407,27
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 8113,Super Luxury (Non AC Seater 2+2 Push Back),18:50,04h 20m,23:10,3.6,407,29
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 9453,Super Luxury (Non AC Seater 2+2 Push Back),19:00,04h 40m,23:40,3.8,407,31
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 7891,Super Luxury (Non AC Seater 2+2 Push Back),19:15,05h 40m,00:55,4.2,407,31
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 8005,Super Luxury (Non AC Seater 2+2 Push Back),21:00,05h 45m,02:45,3.7,407,31
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 7906,Lahari Non A/C Sleeper Cum Seater,21:30,05h 40m,03:10,3.1,407,39
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 7961,LAHARI A/C SLEEPER CUM SEATER,22:30,05h 40m,04:10,3.7,407,26
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 7979,Super Luxury (Non AC Seater 2+2 Push Back),23:00,05h 40m,04:40,4.1,407,23
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Sahara Tours and Travels,Bharat Benz A/C Seater (2+2),18:45,03h 00m,21:45,3.7,407,27
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,New Royal Travels (Raipur),A/C Seater / Sleeper (2+1),18:45,01h 45m,20:30,3,407,5
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Muskan Travels,A/C Seater (2+2),18:45,03h 00m,21:45,3.6,407,1
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,GDR Tours and Travels,Bharat Benz A/C Seater (2+2),18:50,03h 00m,21:30,3.3,407,22
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),19:00,04h 15m,23:15,5,407,4
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Pooja Travels,A/C Sleeper (2+1),20:00,07h 30m,03:30,5,407,11
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Savera Tours and Travels,NON A/C Sleeper (2+1),22:15,06h 00m,04:15,4.3,407,20
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Pooja Travels,A/C Sleeper (2+1),20:10,06h 20m,02:30,3,407,14
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Pooja Travels,NON A/C Seater (2+2),21:00,05h 00m,02:00,3.1,407,13
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Muskan Travels,NON A/C Sleeper (2+1),21:45,05h 45m,03:30,3.6,407,1
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Ameena Travels,A/C Sleeper (2+1),21:50,05h 10m,03:00,4.4,407,8
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Saini Travels Pvt. Ltd.,Volvo Multi Axle Sleeper B11R (2+1),21:55,04h 00m,01:55,3.8,407,11
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Metro Tours and Travels,NON A/C Sleeper (2+1),22:15,06h 00m,04:15,3,407,12
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Muskan Travels,NON A/C Sleeper (2+1),21:45,05h 45m,03:30,2.3,407,27
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,MDK TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),22:30,04h 30m,03:00,3.4,407,20
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Saini Travels Pvt. Ltd.,Volvo 9600 Multi-Axle A/C Sleeper (2+1),22:30,04h 00m,02:30,3.8,407,9
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Lucky travels,NON A/C Sleeper (2+1),22:15,03h 45m,02:00,4.1,407,29
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Orange Tours And Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),18:45,03h 15m,22:00,2.8,407,34
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,New Royal Travels (Raipur),A/C Sleeper (2+1),20:00,04h 45m,00:45,1,407,27
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,New Royal Travels (Raipur),A/C Sleeper (2+1),20:30,01h 15m,21:45,1,407,20
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Sravan Travels,A/C Sleeper (2+1),21:30,08h 00m,05:30,2,407,24
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,SRAVAN TRAVELS,A/C Sleeper (2+1),21:30,05h 30m,03:00,1,407,26
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Orange Tours And Travels,A/C Sleeper (2+1),22:00,04h 00m,02:00,2.8,407,9
hyderabad-to-nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Pooja Travels,NON A/C Sleeper (2+1),22:00,04h 30m,02:30,2.9,407,14
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 1155,Lahari Non A/C Sleeper Cum Seater,19:05,06h 15m,01:20,1.9,533,40
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7936,Super Luxury (Non AC Seater 2+2 Push Back),19:50,06h 30m,02:20,1.8,533,27
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7908,Super Luxury (Non AC Seater 2+2 Push Back),20:30,07h 30m,04:00,3.4,533,29
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7906,Lahari Non A/C Sleeper Cum Seater,21:30,07h 30m,05:00,4.4,533,39
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7912,Super Luxury (Non AC Seater 2+2 Push Back),21:50,07h 30m,05:20,3.5,533,25
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 1966,RAJDHANI (A.C. Semi Sleeper),22:00,07h 15m,05:15,3.7,533,24
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7961,LAHARI A/C SLEEPER CUM SEATER,22:30,07h 30m,06:00,4,533,27
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7914,Super Luxury (Non AC Seater 2+2 Push Back),23:15,07h 30m,06:45,3.7,533,31
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New jiwani Travels,A/C Sleeper (2+1),21:50,06h 40m,04:30,4,533,15
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,DHANUNJAYA TRAVELS,A/C Sleeper (2+1),20:30,06h 00m,02:30,4.4,533,13
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New Royal Travels (Raipur),A/C Sleeper (2+1),20:30,02h 30m,23:00,4,533,20
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,AdMetro Tours and Travels,NON A/C Sleeper (2+1),22:15,07h 00m,05:15,3.6,533,14
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Saini Travels Pvt. Ltd.,AC Sleeper (2+1),20:40,06h 35m,03:15,5,533,4
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Saini Travels Pvt. Ltd.,Volvo 9600 Multi-Axle A/C Sleeper (2+1),20:40,06h 50m,03:30,5,533,9
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),19:00,04h 15m,23:15,3.6,533,35
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,AdLucky travels,NON A/C Sleeper (2+1),22:15,07h 45m,06:00,3.7,533,16
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,MDK TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),22:00,07h 30m,05:30,3.5,533,18
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Sahara Tours and Travels,Bharat Benz A/C Seater (2+2),19:05,04h 10m,23:15,3.3,533,27
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,GDR Tours and Travels,Bharat Benz A/C Seater (2+2),18:50,04h 15m,22:45,3.1,533,22
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Sahara Tours and Travels,Non AC Seater (2+2),22:00,06h 30m,04:30,3.3,533,17
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Savera Tours and Travels,NON A/C Sleeper (2+1),22:15,07h 15m,05:30,3.8,533,17
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,A/C Sleeper (2+1),20:10,08h 25m,04:35,3.2,533,14
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Diamond Travels,NON A/C Seater (2+1),22:30,06h 30m,05:00,3,533,26
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Sahara Tours and Travels,A/C Sleeper (2+1),22:30,06h 15m,04:45,3.7,533,6
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New Galaxy Travels,A/C Sleeper (2+1),22:00,06h 00m,04:00,3.9,533,5
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,A/C Sleeper (2+1),20:25,07h 20m,03:45,3.6,533,7
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),19:00,05h 30m,00:30,3.6,533,2
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Vijayant Travels,A/C Sleeper (2+1),21:00,06h 15m,03:15,3.9,533,8
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Muskan Travels,A/C Seater (2+2),19:05,04h 15m,23:20,3.1,533,1
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,NON A/C Sleeper (2+1),20:10,09h 30m,05:40,2.4,533,14
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,NON A/C Seater (2+2),21:00,08h 10m,05:10,1.9,533,15
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Diamond Travels,AC Sleeper (2+1),21:30,06h 15m,03:45,1.7,533,16
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Shree Khurana Shabrij Travels,A/C Sleeper (2+1),21:00,06h 15m,03:15,1.7,533,16
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Saini Travels Pvt. Ltd.,Volvo Multi Axle Sleeper B11R (2+1),20:10,06h 45m,02:55,1,533,12
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New Royal Travels (Raipur),A/C Sleeper (2+1),20:00,06h 00m,02:00,1,533,27
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,S.M Travel & logistics,NON A/C Sleeper (2+1),21:30,06h 00m,03:30,1,533,30
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),23:30,05h 15m,04:45,2.3,533,6
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,A/C Sleeper (2+1),20:25,07h 20m,03:45,2.8,533,4
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Kaleswari Travels,Non A/C Seater / Sleeper (2+1),19:45,09h 30m,05:15,2.3,533,9
hyderabad-to-adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,A/C Sleeper (2+1),19:40,07h 25m,03:05,2.4,533,9
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5906,INDRA(A.C. Seater),20:00,09h 30m,05:30,4.4,671,24
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5926,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:15,09h 30m,05:45,4.1,671,17
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5020,DOLPHIN CRUISE (VOLVO / SCANIA A.C Multi Axle),20:30,07h 45m,04:15,4.9,671,38
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5381,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:30,10h 30m,07:00,4.2,671,15
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5876,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:30,09h 00m,05:30,4,671,21
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5914,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:40,08h 50m,05:30,3.6,671,26
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5928,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,08h 15m,05:00,3.5,671,5
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 58231,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:50,08h 55m,05:45,4.3,671,22
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5976,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:50,09h 25m,06:15,5,671,21
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5902,STAR LINER(NON-AC SLEEPER 2+1),21:00,08h 45m,05:45,4,671,3
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 48604,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),21:00,08h 10m,05:10,4.3,671,36
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5863,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:00,08h 15m,05:15,4.1,671,13
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 45902,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:10,09h 20m,06:30,4,671,26
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5920,VENNELA (A.C. SLEEPER),21:15,08h 15m,05:30,4.2,671,6
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5958,STAR LINER(NON-AC SLEEPER 2+1),21:15,08h 10m,05:25,3.9,671,15
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 48493,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:20,08h 25m,05:45,3.3,671,22
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 48601,INDRA(A.C. Seater),21:20,07h 40m,05:00,4.1,671,27
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 9228,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:50,08h 25m,06:15,4.3,671,21
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5379,INDRA(A.C. Seater),22:00,07h 55m,05:55,4,671,22
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5974,STAR LINER(NON-AC SLEEPER 2+1),22:00,08h 30m,06:30,4.1,671,3
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5726,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:10,08h 05m,06:15,3.1,671,12
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 9595,Lahari A/C sleeper,19:00,06h 45m,01:45,4.1,671,10
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 1935,Super Luxury (Non AC Seater 2+2 Push Back),19:00,10h 05m,05:05,1.6,671,16
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 2855,LAHARI A/C SLEEPER CUM SEATER,19:00,07h 00m,02:00,3.7,671,21
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 4372,Lahari Non A/C Sleeper Cum Seater,19:05,08h 45m,03:50,3.9,671,32
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 1960,Super Luxury (Non AC Seater 2+2 Push Back),19:10,08h 50m,04:00,4,671,1
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 1642,Super Luxury (Non AC Seater 2+2 Push Back),19:10,09h 30m,04:40,3.6,671,13
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 8454,Super Luxury (Non AC Seater 2+2 Push Back),19:45,06h 45m,02:30,4.1,671,8
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 7750,Super Luxury (Non AC Seater 2+2 Push Back),20:10,08h 30m,04:40,3.8,671,18
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 1603,Super Luxury (Non AC Seater 2+2 Push Back),20:40,09h 00m,05:40,4.1,671,21
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 2469,Super Luxury (Non AC Seater 2+2 Push Back),21:00,07h 25m,04:25,3.9,671,5
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 1557,Super Luxury (Non AC Seater 2+2 Push Back),21:00,08h 15m,05:15,3.6,671,2
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 7728,Lahari Non A/C Sleeper Cum Seater,21:25,08h 15m,05:40,4.3,671,7
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 4333,Lahari Non A/C Sleeper Cum Seater,21:45,07h 40m,05:25,3.2,671,18
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 7769,Super Luxury (Non AC Seater 2+2 Push Back),21:50,09h 45m,07:35,3.6,671,26
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 4335,Lahari Non A/C Sleeper Cum Seater,22:15,07h 40m,05:55,3.7,671,22
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,TGSRTC - 7773,Lahari Non A/C Sleeper Cum Seater,23:10,09h 25m,08:35,1.5,671,31
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vikram Travels,A/C Seater / Sleeper (2+1),20:30,09h 00m,05:30,4.1,671,27
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),21:50,08h 10m,06:00,4.1,671,26
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,Scania AC Multi Axle Sleeper (2+1),21:00,08h 45m,05:45,4.3,671,18
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Kamakshi Tours And Travels,Non A/C Seater / Sleeper (2+1),20:45,09h 15m,06:00,4.4,671,16
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,A/C Sleeper (2+1),21:30,08h 45m,06:15,4.2,671,17
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KMBT Travels,NON A/C Sleeper (2+1),21:45,07h 15m,05:00,4,671,14
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Chandu Travels,A/C Sleeper (2+1),21:35,08h 10m,05:45,4.2,671,13
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,AdVihari Travels ,NON AC Seater / Sleeper 2+1,21:47,08h 48m,06:35,3.6,671,12
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:15,09h 00m,05:15,4.2,671,20
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Krishna Travels,A/C Sleeper (2+1),21:00,08h 30m,05:30,4,671,17
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Jagan Travels,Non A/C Seater / Sleeper (2+1),19:25,09h 05m,04:30,4.1,671,13
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Vengamamba Bus Transport (SVBT),A/C Seater / Sleeper (2+1),21:45,08h 30m,06:15,4.5,671,12
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Vengamamba Bus Transport (SVBT),A/C Sleeper (2+1),21:40,08h 35m,06:15,4.4,671,11
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,LUCKY TRAVELS,A/C Sleeper (2+1),22:30,07h 35m,06:05,4.2,671,24
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Mozo travels,A/C Sleeper (2+1),20:35,08h 15m,04:50,4.2,671,10
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Lakshmi Narasimha Travels (SLNT),Non A/C Seater / Sleeper (2+1),20:15,08h 15m,04:30,4.6,671,9
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,Non A/C Seater / Sleeper (2+1),19:05,08h 55m,04:00,3.4,671,19
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),21:10,08h 50m,06:00,3.5,671,20
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),20:10,09h 10m,05:20,3.3,671,22
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Yolo Bus,Bharat Benz A/C Sleeper (2+1),19:10,06h 04m,01:14,3.3,671,14
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Sahasra Tours and Travels,A/C Seater / Sleeper (2+1),20:45,08h 45m,05:30,3.7,671,23
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Krishna Travels,NON A/C Semi Sleeper / Sleeper (2+1),21:00,08h 30m,05:30,3.5,671,26
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KMBT Travels,NON A/C Hi-Tech Push Back (2+2),21:10,08h 20m,05:30,3.3,671,21
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,NON A/C Sleeper (2+1),21:30,08h 00m,05:30,3.1,671,20
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:00,08h 30m,05:30,3.9,671,17
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,SAI PRASANNA TRAVELS,Non A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,3.3,671,16
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,NON A/C Sleeper (2+1),21:00,08h 45m,05:45,3.5,671,16
hyderabad-to-ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Sivanjali Bus,Non A/C Seater / Sleeper (2+1),22:00,08h 00m,06:00,3.2,671,14
